hstrs,financ,fear,angry,happy,bord
-1.065893697529543,0.36100495320685044,0.5341984166448602,-0.6444636419781101,1.6016684565503343,0.32029379077186654
0.778558101709509,0.22909154121921704,0.6206943898747871,-0.09751298659880908,-0.7905613687556028,-1.573863435623054
0.5597248373930114,0.1851204038900059,0.2747104969550796,1.0305727401209994,-0.7905613687556028,0.6929148844889002
0.6535105221000818,0.5808606398529061,-0.20101735580951824,0.21014675705204777,0.07934038590110162,0.6618631266791473
0.8098199966118659,-0.38650438138973886,-0.8497371550339698,0.5861753326253173,-0.7905613687556028,0.6929148844889002
-1.1596793822366134,0.2730626785484282,0.5774464032598237,0.5861753326253173,-0.8268072751996322,0.7239666422986529
1.6538911589754999,0.14114926656079477,0.6206943898747871,0.5861753326253173,-0.7905613687556028,-0.021275545135414235
1.5913673691707861,0.9326297384865951,0.6206943898747871,-0.02914415467639645,0.22432401167721902,-0.3317931232329422
0.778558101709509,0.0532069919023725,0.6206943898747871,0.5861753326253173,0.7317667018936299,0.6618631266791473
0.09079641385765913,-0.3425332440605277,0.1882145237251527,0.5861753326253173,-0.24687277209516253,0.6929148844889002
-0.9095842230177589,-0.6943023426942168,0.7504383497196775,-0.06332857063760276,-0.31936458498322123,0.7239666422986529
-0.6282271688965476,0.09717812923158363,0.40445445679996994,1.098941572043412,-0.39185639787127996,0.7239666422986529
-1.1909412771389702,-0.4744466560481611,-0.02802540934966449,-0.20006623448242802,-0.13813505276307447,-0.6112589435207174
-1.4722983312601816,0.3170338158776393,0.6206943898747871,0.03922467724601618,1.6379143629943638,-1.449656404384043
-1.378512646553111,-0.5623889307065834,0.707190363104714,0.5861753326253173,-0.7905613687556028,-1.0149317950475039
0.9036056813189363,-0.2106198320728943,0.5774464032598237,-0.30261948236604697,-0.8630531816436615,-0.052327302945167034
-1.3159888567483975,0.09717812923158363,0.6206943898747871,0.34688442089687305,0.3330617310093071,0.6929148844889002
-1.4722983312601816,-0.3425332440605277,0.36120647018500646,0.5861753326253173,-0.39185639787127996,-0.052327302945167034
0.5284629424906545,0.7567451891697506,-0.5037532621142623,0.5861753326253173,-0.7905613687556028,0.6929148844889002
-0.40939390458004987,0.5368895025236949,-2.10392876686791,-1.0204922175513795,0.5867830761175126,-1.6359669512425596
0.9973913660260068,-0.38650438138973886,0.23146251034011617,0.6203597485865235,-0.24687277209516253,1.5934158609717313
0.6535105221000818,0.1851204038900059,0.5341984166448602,0.41525325281928566,-0.8268072751996322,-1.5117599200035485
0.9661294711236499,-0.43047551871894996,0.317958483570043,0.41525325281928566,-0.6455777429794854,0.5376560954401362
-1.4722983312601816,-0.0787064200852609,-0.8064891684190064,0.7229129964701425,-0.8630531816436615,0.6618631266791473
-0.40939390458004987,-0.16664869474368316,0.7504383497196775,-0.23425065044363436,-0.5368400236473974,0.6929148844889002
1.6538911589754999,-1.1779848533155393,0.6206943898747871,0.14177792512963514,1.964127520990628,-1.3875528887645374
-1.1596793822366134,0.9326297384865951,0.6206943898747871,-1.1914142973574113,1.8191438952145105,-1.41860464657429
1.6538911589754999,-3.376541719776096,-3.704104271621557,0.5861753326253173,0.9129962341137767,-2.41226089648638
-1.0971555924318999,-0.4744466560481611,0.6206943898747871,0.5861753326253173,-0.7543154623115734,0.6929148844889002
0.09079641385765913,0.1851204038900059,-2.36341668655769,0.14177792512963514,-1.6242172169682778,-1.2012423419060205
-0.7532747485059749,-0.0787064200852609,0.4909504300298968,1.7826298912675382,-0.7543154623115734,0.4445008220108777
-1.4097745414554679,-0.12267755741447203,0.6206943898747871,0.6203597485865235,-0.24687277209516253,0.8792254313474169
0.8098199966118659,0.22909154121921704,0.6206943898747871,-0.13169740256001541,0.043094479457072274,-1.108087068476762
-1.4722983312601816,1.0205720131450176,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.7472962068071523,0.4049760905360616,0.6206943898747871,-0.5077259781332849,1.5291766436622758,-0.7354659747597286
-0.722012853603618,-0.6503312053650057,-3.012136485782142,-0.5077259781332849,-0.13813505276307447,-1.760173982481571
0.09079641385765913,0.2730626785484282,-0.11452138257959137,-0.13169740256001541,-0.13813505276307447,-1.449656404384043
0.05953451895530232,0.844687463828173,0.5774464032598237,-0.7812013058229355,-0.06564323987501577,-0.7665177325694814
0.09079641385765913,-0.6503312053650057,-0.6767452085741161,-1.5332584569694745,2.3265865854309213,-1.5428116778133014
-0.19056064026355218,-0.25459096940210546,-0.6767452085741161,-0.5760948100556975,0.26056991812124836,0.6929148844889002
-1.1596793822366134,0.09717812923158363,0.1882145237251527,0.41525325281928566,-0.06564323987501577,0.6618631266791473
1.0599151558307203,0.888658601157384,-1.152473061338714,0.4836220847416983,0.9854880470018355,0.13398324391334976
0.09079641385765913,-0.29856210673131656,0.6206943898747871,0.8938350762761741,-0.06564323987501577,0.5687078532498889
-1.378512646553111,1.0205720131450176,-0.20101735580951824,-0.6444636419781101,0.006848573013042922,0.6929148844889002
0.5597248373930114,1.0205720131450176,-2.7958965527073247,1.0647571560822058,1.3479471114421289,-0.26968960761343663
0.09079641385765913,-1.1779848533155393,-0.11452138257959137,0.7229129964701425,-0.7905613687556028,0.6929148844889002
0.9036056813189363,0.6688029145113283,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.6618631266791473
0.9973913660260068,-0.7822446173526391,0.058470563880262394,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.09079641385765913,-0.6943023426942168,0.4909504300298968,0.14177792512963514,2.507816117651068,-1.8222774981010765
-1.4722983312601816,-0.38650438138973886,0.6206943898747871,2.3295805466468393,-2.1316599071846887,-0.9528282794279982
-0.12803685045883856,1.0205720131450176,0.6206943898747871,-1.806733784659125,0.006848573013042922,-1.729122224671818
-1.065893697529543,0.009235854573161367,0.5774464032598237,0.14177792512963514,-0.7180695558675441,0.6929148844889002
-0.5031795892871204,0.009235854573161367,0.23146251034011617,0.9622039081985867,-0.7905613687556028,0.19608675953285534
0.5909867322953681,-0.5184177933773723,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
0.09079641385765913,-0.29856210673131656,-0.763241181804043,0.2785155889744604,-0.13813505276307447,0.7239666422986529
-1.4722983312601816,1.0205720131450176,0.6206943898747871,0.5861753326253173,0.006848573013042922,0.6618631266791473
-0.7532747485059749,-0.0787064200852609,0.2747104969550796,-0.09751298659880908,0.7317667018936299,-1.0770353106670094
-0.6907509587012612,0.888658601157384,0.6639423764897505,0.5861753326253173,-0.7543154623115734,-0.08337906075491983
0.9661294711236499,1.0205720131450176,-2.9256405125522154,-0.8837545537065544,-2.2041517200727476,0.16503500172310254
-0.722012853603618,-0.034735282756049764,-2.9688884991671785,0.14177792512963514,-0.5368400236473974,0.6618631266791473
0.4972010475882977,0.5808606398529061,-0.2442653424244817,0.2785155889744604,-0.24687277209516253,-0.5802071857109646
-0.9408461179201157,1.0205720131450176,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.7239666422986529
-1.378512646553111,-2.145349874558184,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.8171219157279113
1.0911770507330771,1.0205720131450176,0.4909504300298968,0.14177792512963514,0.5505371696734832,0.7860701579181585
0.9036056813189363,0.888658601157384,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.7239666422986529
0.09079641385765913,0.7127740518405395,-0.46050527549929887,0.5861753326253173,-0.46434821075933863,-0.26968960761343663
1.622629264073143,1.0205720131450176,-0.1577693691945548,-1.9092870325427438,0.4055535438973658,0.13398324391334976
0.37215346797887044,-0.7382734800234279,1.7883900284788,2.8081623701037275,-0.7905613687556028,0.6929148844889002
-0.6907509587012612,1.0205720131450176,-0.1577693691945548,-1.4990740410082681,-0.2106268656511332,0.7860701579181585
-1.2222031720413271,-0.16664869474368316,0.5774464032598237,-0.09751298659880908,-0.7543154623115734,-1.3565011309547845
-1.4722983312601816,-0.6943023426942168,0.707190363104714,0.14177792512963514,-0.13813505276307447,0.5066043376303834
-1.4097745414554679,-0.034735282756049764,0.6206943898747871,0.41525325281928566,-0.8630531816436615,0.040827970484091355
-1.4722983312601816,0.1851204038900059,0.6206943898747871,0.5861753326253173,-0.7905613687556028,-0.08337906075491983
-0.9721080128224725,0.36100495320685044,-0.02802540934966449,0.005040261284809864,-0.8268072751996322,0.3513455485816193
-0.7845366434083316,1.0205720131450176,-0.46050527549929887,0.4836220847416983,-0.28311867853919187,0.13398324391334976
-0.37813200967769306,-0.5184177933773723,0.707190363104714,-0.5419103940944912,-1.3704958718600724,0.6929148844889002
-0.5969652739941907,-2.321234423875029,-1.6714489007182753,2.192842882802014,-1.8779385620764835,0.6929148844889002
1.0286532609283636,-0.3425332440605277,0.317958483570043,0.2785155889744604,-0.7905613687556028,0.5376560954401362
0.09079641385765913,-0.25459096940210546,0.6206943898747871,0.6887285805089362,-0.7180695558675441,-0.17653433418417822
-1.3472507516507544,1.0205720131450176,0.6639423764897505,1.201494819927031,-0.8268072751996322,0.6929148844889002
0.778558101709509,-0.25459096940210546,0.707190363104714,0.9280194922373805,-1.008036807419779,0.6929148844889002
-0.31560821987297943,0.5368895025236949,0.6206943898747871,0.7912818283925551,-0.7905613687556028,0.6929148844889002
-1.3159888567483975,-2.6730035225087176,0.14496653711018928,0.5178065007029046,-0.39185639787127996,0.7239666422986529
-1.065893697529543,-1.1779848533155393,0.6206943898747871,-0.23425065044363436,-0.5368400236473974,-1.139138826286515
0.5909867322953681,1.0205720131450176,-1.541704940873385,0.5861753326253173,0.9492421405578061,-1.6359669512425596
0.9973913660260068,0.1851204038900059,-1.7146968873332389,-1.1914142973574113,1.85538980165854,-0.4560001544719534
-1.0033699077248293,-2.057407599899762,-0.3307613156544086,-0.5419103940944912,1.3117012049980996,-1.915432771530335
-0.4719176943847635,-2.7169746598379287,3.2588215733875567,-0.5077259781332849,0.043094479457072274,0.4134490642011249
1.6538911589754999,1.0205720131450176,-0.374009302269372,-2.8322662634953146,2.834029275647332,0.10293148610359695
0.09079641385765913,-0.16664869474368316,0.6206943898747871,0.5178065007029046,-0.7905613687556028,0.7860701579181585
-0.8470604332130452,0.0532069919023725,0.6206943898747871,-0.13169740256001541,-0.02939733343098643,1.3760535563034617
0.9973913660260068,1.0205720131450176,-0.28751332903944515,-0.8153857217841417,1.0217339534458647,0.5066043376303834
-0.4406557994824067,-0.38650438138973886,0.6206943898747871,0.5861753326253173,-0.10188914631904514,0.07187972829384416
0.09079641385765913,0.5368895025236949,-1.844440847178129,-0.06332857063760276,0.2968158245652777,0.7860701579181585
-1.065893697529543,-0.38650438138973886,0.5774464032598237,0.6545441645477299,-0.8630531816436615,-1.263345857525526
-0.722012853603618,-0.29856210673131656,0.6206943898747871,1.2356792358882374,-0.8630531816436615,0.6929148844889002
1.6538911589754999,-0.6063600680357945,-0.8064891684190064,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.9973913660260068,0.1851204038900059,0.058470563880262394,0.14177792512963514,0.8042585147816886,-1.4807081621937956
0.09079641385765913,-3.376541719776096,0.4909504300298968,0.5861753326253173,0.36930763745333645,-1.449656404384043
0.5597248373930114,1.0205720131450176,0.5341984166448602,0.4836220847416983,0.26056991812124836,0.13398324391334976
-1.0033699077248293,0.2730626785484282,0.6639423764897505,0.2785155889744604,0.5505371696734832,1.2828982828742033
-0.5344414841894771,-0.38650438138973886,0.4909504300298968,0.14177792512963514,-2.2041517200727476,-0.6423107013304702
-1.0346318026271861,0.2730626785484282,0.4909504300298968,0.6203597485865235,-1.008036807419779,0.7239666422986529
0.7160343119047954,-0.12267755741447203,0.058470563880262394,-0.3368038983272533,0.3330617310093071,0.6618631266791473
-0.7532747485059749,-0.2106198320728943,0.1882145237251527,0.14177792512963514,0.4417994503413951,-0.20758609199393102
-0.7532747485059749,1.0205720131450176,-0.11452138257959137,0.21014675705204777,-0.24687277209516253,0.6618631266791473
0.6535105221000818,0.49291836519448384,0.6206943898747871,0.14177792512963514,-0.4281023043153093,0.7860701579181585
-1.4410364363578247,-2.8488880718255625,-1.4984569542584216,-0.20006623448242802,1.0942257663339234,-1.5117599200035485
-0.37813200967769306,-0.8262157546818502,0.6206943898747871,0.0734090932072225,-0.8268072751996322,0.10293148610359695
-0.31560821987297943,0.49291836519448384,0.6206943898747871,2.1244740508796016,0.07934038590110162,0.6929148844889002
-0.8783223281154021,-0.38650438138973886,0.6206943898747871,-0.30261948236604697,-1.7692008427443953,-0.11443081856467263
-1.378512646553111,-0.5184177933773723,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.9348675762212931,-0.6503312053650057,-0.11452138257959137,-0.26843506640484066,-0.13813505276307447,0.28924203296211376
1.3412722099519316,-0.12267755741447203,1.528902108789019,0.4836220847416983,-1.225512246083955,0.7860701579181585
1.2162246303425044,-0.29856210673131656,0.7504383497196775,-0.23425065044363436,0.18807810523318969,0.6618631266791473
-0.6907509587012612,0.22909154121921704,0.5774464032598237,-0.02914415467639645,-0.6818236494235148,0.6929148844889002
0.18458209856472957,-0.38650438138973886,0.6639423764897505,-0.7470168898617291,0.5142912632294538,-0.23863784980368383
0.09079641385765913,-3.376541719776096,0.6639423764897505,-0.30261948236604697,0.6955207954496005,-0.052327302945167034
-0.09677495555648175,1.0205720131450176,-0.374009302269372,0.0734090932072225,1.5291766436622758,-0.7354659747597286
1.435057894659002,-2.5410901105210844,-0.9794811148788601,-0.6786480579393165,0.9129962341137767,-1.0770353106670094
0.09079641385765913,0.9766008758158063,0.6206943898747871,-1.0888610494737923,2.834029275647332,-0.7665177325694814
0.09079641385765913,1.0205720131450176,-2.0606807802529463,0.5861753326253173,-0.7905613687556028,-2.1948985918181103
0.8410818915142226,-0.29856210673131656,0.14496653711018928,-0.16588181852122172,0.2968158245652777,0.22713851734260815
-1.378512646553111,-3.376541719776096,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.43467725778358407,-0.25459096940210546,-0.9362331282638967,0.5519909166641109,0.5867830761175126,-0.23863784980368383
-1.1596793822366134,1.0205720131450176,-2.8391445393222883,-1.6699961208142997,0.006848573013042922,0.6929148844889002
-1.1596793822366134,0.0532069919023725,0.40445445679996994,0.5861753326253173,-0.2106268656511332,-0.3938966388524478
1.5288435793660726,0.3170338158776393,0.4909504300298968,0.14177792512963514,-0.13813505276307447,-0.4560001544719534
-1.4097745414554679,-1.1340137159863282,0.5774464032598237,-0.8837545537065544,-0.7905613687556028,2.24550277497654
-1.4722983312601816,-0.12267755741447203,0.6206943898747871,0.5178065007029046,-0.500594117203368,-0.052327302945167034
-0.5031795892871204,0.2730626785484282,0.4909504300298968,0.14177792512963514,0.9854880470018355,0.009776212674338562
